"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06037","5","561499","78","0","2015","A","",227,1660,86016932,16188038,861358,997,51825,"",0.42,0.69,0.57,0.76,0.79,0.83,0.83,"",20,9.7,-185,-10.0,-14343239,-14.3,-2297454,-12.4,-91010,-9.6,-49,-4.7,-2563,-4.7
"06037","5","5615","76","0","2015","A","",1045,8611,462332054,71471755,3466785,1033,53692,"",1.01,1.41,1.21,1.21,1.32,0.86,0.86,"",45,4.5,353,4.3,46930693,11.3,5808509,8.8,220635,6.8,66,6.8,3392,6.7
"06037","5","56151","77","0","2015","A","",756,4613,232418631,40623133,1851043,969,50382,"",1.14,1.76,1.28,1.53,1.55,0.73,0.73,"",21,2.9,122,2.7,14954817,6.9,1306382,3.3,2748,0.1,38,4.1,1963,4.1
"06037","5","561510","78","0","2015","A","",756,4613,232418631,40623133,1851043,969,50382,"",1.14,1.76,1.28,1.53,1.55,0.73,0.73,"",21,2.9,122,2.7,14954817,6.9,1306382,3.3,2748,0.1,38,4.1,1963,4.1
"06037","5","56152","77","0","2015","A","",147,1385,76068976,12332753,608031,1057,54940,"",1.08,1.64,1.68,1.39,1.45,1.02,1.02,"",14,10.5,125,9.9,12399375,19.5,1425688,13.1,57650,10.5,85,8.7,4422,8.8
"06037","5","561520","78","0","2015","A","",147,1385,76068976,12332753,608031,1057,54940,"",1.08,1.64,1.68,1.39,1.45,1.02,1.02,"",14,10.5,125,9.9,12399375,19.5,1425688,13.1,57650,10.5,85,8.7,4422,8.8
"06037","5","56159","77","0","2015","A","",142,2613,153844447,18515869,1007711,1132,58875,"",0.61,0.98,1.00,0.78,0.99,1.01,1.01,"",10,7.6,106,4.2,19576501,14.6,3076439,19.9,160237,18.9,102,9.9,5314,9.9
"06037","5","561591","78","0","2015","A","",17,164,13483897,1351742,76392,1580,82177,"",0.35,0.60,0.87,0.59,0.81,1.43,1.43,"",0,0.0,26,18.8,2652077,24.5,145213,12.0,7266,10.5,75,5.0,3922,5.0
"06037","5","561599","78","0","2015","A","",126,2449,140360550,17164127,931319,1102,57313,"",0.68,1.03,1.01,0.80,1.01,0.99,0.99,"",11,9.6,81,3.4,16924424,13.7,2931226,20.6,152971,19.7,100,10.0,5195,10.0
"06037","5","5616","76","0","2015","A","",1046,50615,1431473904,462636720,24942402,544,28282,"",0.66,1.90,1.55,2.03,2.03,0.82,0.82,"",21,2.0,1871,3.8,90478760,6.7,28355132,6.5,1166396,4.9,15,2.8,771,2.8
"06037","5","56161","77","0","2015","A","",694,46585,1236589545,425633938,23083288,510,26545,"",0.71,2.06,1.84,2.26,2.22,0.89,0.89,"",23,3.4,1669,3.7,74278247,6.4,24776775,6.2,1032103,4.7,12,2.4,668,2.6
"06037","5","561611","78","0","2015","A","",131,1018,45650697,8536409,444056,863,44862,"",0.55,0.96,0.91,0.97,0.88,0.95,0.95,"",0,0.0,102,11.1,5789467,14.5,746148,9.6,35668,8.7,26,3.1,1345,3.1
"06037","5","561612","78","0","2015","A","",543,44365,1143315449,406580646,22020873,496,25770,"",0.76,2.15,1.95,2.39,2.34,0.91,0.91,"",22,4.2,1531,3.6,66115940,6.1,24289113,6.4,1025234,4.9,12,2.5,621,2.5
"06037","5","561613","78","0","2015","A","",20,1202,47623399,10516883,618359,762,39615,"",0.65,1.31,1.24,1.16,1.35,0.94,0.94,"",1,5.3,36,3.1,2372840,5.2,-258486,-2.4,-28799,-4.5,16,2.1,820,2.1
"06037","5","56162","77","0","2015","A","",352,4030,194884359,37002782,1859114,930,48360,"",0.59,0.99,0.77,0.94,0.97,0.78,0.78,"",-3,-0.8,201,5.2,16200513,9.1,3578357,10.7,134293,7.8,32,3.6,1688,3.6
"06037","5","561621","78","0","2015","A","",233,3500,173661964,32389745,1666961,954,49622,"",0.56,0.98,0.76,0.93,0.95,0.77,0.77,"",-4,-1.7,190,5.7,14875801,9.4,3285174,11.3,128987,8.4,31,3.4,1647,3.4
"06037","5","561622","78","0","2015","A","",118,530,21222395,4613037,192153,770,40030,"",0.64,1.09,0.95,1.05,1.16,0.87,0.87,"",0,0.0,11,2.1,1324712,6.7,293183,6.8,5306,2.8,32,4.3,1673,4.4
"06037","5","5617","76","0","2015","A","",3186,41805,1244816902,366137929,16015379,573,29777,"",0.33,0.69,0.67,0.70,0.54,0.98,0.98,"",80,2.6,880,2.2,89076075,7.7,14680621,4.2,234255,1.5,30,5.5,1536,5.4
"06037","5","56171","77","0","2015","A","",374,3065,133451632,27266072,1355503,837,43548,"",0.57,0.93,0.86,0.94,0.91,0.93,0.93,"",13,3.6,-7,-0.2,3187400,2.4,22893,0.1,13012,1.0,21,2.6,1142,2.7
"06037","5","561710","78","0","2015","A","",374,3065,133451632,27266072,1355503,837,43548,"",0.57,0.93,0.86,0.94,0.91,0.93,0.93,"",13,3.6,-7,-0.2,3187400,2.4,22893,0.1,13012,1.0,21,2.6,1142,2.7
"06037","5","56172","77","0","2015","A","",1227,23143,585411866,194509760,8309115,486,25295,"",0.38,0.72,0.78,0.80,0.78,1.07,1.07,"",54,4.6,324,1.4,36338305,6.6,6221936,3.3,39178,0.5,23,5.0,1233,5.1
"06037","5","561720","78","0","2015","A","",1227,23143,585411866,194509760,8309115,486,25295,"",0.38,0.72,0.78,0.80,0.78,1.07,1.07,"",54,4.6,324,1.4,36338305,6.6,6221936,3.3,39178,0.5,23,5.0,1233,5.1
"06037","5","56173","77","0","2015","A","",1136,12451,397176738,114616308,4889914,613,31899,"",0.23,0.57,0.50,0.53,0.32,0.88,0.88,"",18,1.6,534,4.5,37366189,10.4,7401222,6.9,154887,3.3,32,5.5,1705,5.6
"06037","5","561730","78","0","2015","A","",1136,12451,397176738,114616308,4889914,613,31899,"",0.23,0.57,0.50,0.53,0.32,0.88,0.88,"",18,1.6,534,4.5,37366189,10.4,7401222,6.9,154887,3.3,32,5.5,1705,5.6
"06037","5","56174","77","0","2015","A","",146,943,29325926,8491962,412678,598,31104,"",0.38,0.73,0.64,0.71,0.71,0.88,0.88,"",-4,-2.7,-27,-2.8,302911,1.0,-35356,-0.4,-2719,-0.7,23,4.0,1186,4.0
"06037","5","561740","78","0","2015","A","",146,943,29325926,8491962,412678,598,31104,"",0.38,0.73,0.64,0.71,0.71,0.88,0.88,"",-4,-2.7,-27,-2.8,302911,1.0,-35356,-0.4,-2719,-0.7,23,4.0,1186,4.0
"06037","5","56179","77","0","2015","A","",304,2204,99450740,21253827,1048169,868,45133,"",0.44,0.84,0.96,0.90,0.72,1.14,1.15,"",0,0.0,57,2.7,11881270,13.6,1069926,5.3,29897,2.9,84,10.7,4345,10.7
"06037","5","561790","78","0","2015","A","",304,2204,99450740,21253827,1048169,868,45133,"",0.44,0.84,0.96,0.90,0.72,1.14,1.15,"",0,0.0,57,2.7,11881270,13.6,1069926,5.3,29897,2.9,84,10.7,4345,10.7
"06037","5","5619","76","0","2015","A","",708,8119,411351790,75690952,3805093,974,50663,"",0.54,0.88,0.91,0.88,0.74,1.03,1.04,"",-52,-6.8,-288,-3.4,-41217786,-9.1,21950,0.0,-96059,-2.5,-61,-5.9,-3168,-5.9
"06037","5","56191","77","0","2015","A","",103,2156,97776755,20017014,798486,872,45353,"",0.87,1.32,1.33,1.31,0.97,1.00,1.01,"",-1,-1.0,276,14.7,16354445,20.1,3451283,20.8,103152,14.8,39,4.7,2047,4.7
"06037","5","561910","78","0","2015","A","",103,2156,97776755,20017014,798486,872,45353,"",0.87,1.32,1.33,1.31,0.97,1.00,1.01,"",-1,-1.0,276,14.7,16354445,20.1,3451283,20.8,103152,14.8,39,4.7,2047,4.7
"06037","5","56192","77","0","2015","A","",118,1613,93917291,17552045,999281,1119,58213,"",0.56,1.04,1.04,1.11,0.80,1.00,1.00,"",1,0.9,-63,-3.8,2980641,3.3,47410,0.3,-20221,-2.0,76,7.3,3963,7.3
"06037","5","561920","78","0","2015","A","",118,1613,93917291,17552045,999281,1119,58213,"",0.56,1.04,1.04,1.11,0.80,1.00,1.00,"",1,0.9,-63,-3.8,2980641,3.3,47410,0.3,-20221,-2.0,76,7.3,3963,7.3
"06037","5","56199","77","0","2015","A","",487,4350,219657744,38121893,2007326,971,50494,"",0.50,0.72,0.76,0.69,0.65,1.06,1.06,"",-52,-9.6,-501,-10.3,-60552872,-21.6,-3476743,-8.4,-178990,-8.2,-140,-12.6,-7272,-12.6
"06037","5","561990","78","0","2015","A","",487,4350,219657744,38121893,2007326,971,50494,"",0.50,0.72,0.76,0.69,0.65,1.06,1.06,"",-52,-9.6,-501,-10.3,-60552872,-21.6,-3476743,-8.4,-178990,-8.2,-140,-12.6,-7272,-12.6
"06037","5","562","75","0","2015","A","",439,9860,585985573,88905057,4940774,1143,59428,"",0.34,0.82,0.78,0.69,0.64,0.95,0.95,"",12,2.8,21,0.2,27078824,4.8,4114558,4.9,111488,2.3,51,4.7,2624,4.6
"06037","5","5621","76","0","2015","A","",210,4703,265754945,41935013,2314986,1087,56504,"",0.41,0.95,0.95,0.83,0.89,1.00,1.00,"",-1,-0.5,81,1.8,8440454,3.3,2697381,6.9,101345,4.6,16,1.5,827,1.5
"06037","5","56211","77","0","2015","A","",210,4703,265754945,41935013,2314986,1087,56504,"",0.41,0.95,0.95,0.83,0.89,1.00,1.00,"",-1,-0.5,81,1.8,8440454,3.3,2697381,6.9,101345,4.6,16,1.5,827,1.5
"06037","5","562111","78","0","2015","A","",167,2414,112784519,22029310,1133433,899,46729,"",0.40,0.56,0.47,0.50,0.52,0.83,0.83,"",-2,-1.2,-47,-1.9,-5818377,-4.9,871717,4.1,6911,0.6,-28,-3.0,-1461,-3.0
"06037","5","562112","78","0","2015","A","",20,2057,139734535,17919870,1088293,1307,67945,"",0.69,6.09,5.98,5.91,5.76,0.98,0.98,"",2,11.1,128,6.6,13509298,10.7,1831013,11.4,96527,9.7,48,3.8,2501,3.8
"06037","5","562119","78","0","2015","A","",24,233,13235891,1985833,93260,1092,56766,"",0.37,0.69,0.76,0.54,0.44,1.10,1.10,"",0,0.0,1,0.4,749533,6.0,-5349,-0.3,-2093,-2.2,56,5.4,2868,5.3
"06037","5","5622","76","0","2015","A","",77,2796,187555470,21983497,1288581,1290,67080,"",0.42,0.97,0.85,0.74,0.82,0.88,0.88,"",3,4.1,-24,-0.9,8199008,4.6,-190036,-0.9,-17541,-1.3,67,5.5,3486,5.5
"06037","5","56221","77","0","2015","A","",77,2796,187555470,21983497,1288581,1290,67080,"",0.42,0.97,0.85,0.74,0.82,0.88,0.88,"",3,4.1,-24,-0.9,8199008,4.6,-190036,-0.9,-17541,-1.3,67,5.5,3486,5.5
"06037","5","562211","78","0","2015","A","",24,485,30816239,4113260,238082,1221,63506,"",0.49,0.48,0.37,0.35,0.40,0.77,0.77,"",0,0.0,-109,-18.4,-4275555,-12.2,-484611,-10.5,-11914,-4.8,85,7.5,4445,7.5
"06037","5","562212","78","0","2015","A","",27,1155,70019394,8693996,505116,1165,60601,"",0.36,0.98,0.81,0.80,0.88,0.82,0.82,"",-1,-3.6,102,9.7,9774580,16.2,504972,6.2,15392,3.1,65,5.9,3411,6.0
"06037","5","562219","78","0","2015","A","",26,1155,86719837,9176241,545383,1443,75060,"",0.51,2.18,2.47,1.65,1.69,1.13,1.13,"",3,13.0,-18,-1.5,2699983,3.2,-210397,-2.2,-21019,-3.7,65,4.7,3417,4.8
"06037","5","5629","76","0","2015","A","",152,2361,132675158,24986547,1337207,1081,56192,"",0.26,0.57,0.52,0.51,0.38,0.93,0.93,"",10,7.0,-36,-1.5,10439362,8.5,1607213,6.9,27684,2.1,100,10.2,5202,10.2
"06037","5","56291","77","0","2015","A","",75,1369,79788660,14944486,862253,1121,58297,"",0.26,0.57,0.49,0.49,0.35,0.87,0.87,"",10,15.4,-54,-3.8,-184837,-0.2,-371164,-2.4,-32164,-3.6,40,3.7,2103,3.7
"06037","5","562910","78","0","2015","A","",75,1369,79788660,14944486,862253,1121,58297,"",0.26,0.57,0.49,0.49,0.35,0.87,0.87,"",10,15.4,-54,-3.8,-184837,-0.2,-371164,-2.4,-32164,-3.6,40,3.7,2103,3.7
"06037","5","56292","77","0","2015","A","",24,350,20126093,4343688,183434,1107,57572,"",0.42,0.67,0.76,0.83,0.61,1.14,1.14,"",-1,-4.0,-24,-6.4,5972594,42.2,1303203,42.9,38950,27.0,379,52.1,19712,52.1
"06037","5","562920","78","0","2015","A","",24,350,20126093,4343688,183434,1107,57572,"",0.42,0.67,0.76,0.83,0.61,1.14,1.14,"",-1,-4.0,-24,-6.4,5972594,42.2,1303203,42.9,38950,27.0,379,52.1,19712,52.1
"06037","5","56299","77","0","2015","A","",52,643,32760405,5698373,291520,980,50963,"",0.21,0.52,0.51,0.43,0.37,0.97,0.97,"",0,0.0,43,7.2,4651605,16.5,675174,13.4,20898,7.7,79,8.8,4135,8.8
"06037","5","562991","78","0","2015","A","",32,458,21626780,3946085,199338,909,47254,"",0.19,0.64,0.62,0.52,0.43,0.97,0.97,"",1,3.2,47,11.4,2808237,14.9,482496,13.9,12862,6.9,28,3.2,1439,3.1
"06037","5","562998","78","0","2015","A","",20,185,11133625,1752288,92182,1156,60128,"",0.24,0.36,0.38,0.32,0.29,1.04,1.04,"",-1,-4.8,-5,-2.6,1843368,19.8,192678,12.4,8036,9.6,213,22.6,11103,22.6
"06037","5","61","74","0","2015","A","",3182,97775,5397733422,389464799,19342673,1062,55206,"",0.60,1.19,1.23,1.26,1.29,1.04,1.04,"",-52,-1.6,-6934,-6.6,-182482721,-3.3,-17944318,-4.4,-1610770,-7.7,37,3.6,1914,3.6
"06037","5","611","75","0","2015","A","",3182,97775,5397733422,389464799,19342673,1062,55206,"",0.60,1.19,1.23,1.26,1.29,1.04,1.04,"",-52,-1.6,-6934,-6.6,-182482721,-3.3,-17944318,-4.4,-1610770,-7.7,37,3.6,1914,3.6
"06037","5","6111","76","0","2015","A","",505,20947,1040214979,108007537,5328863,955,49659,"",0.61,0.91,1.03,1.10,1.26,1.14,1.14,"",-108,-17.6,-7022,-25.1,-298626622,-22.3,-20391635,-15.9,-1287747,-19.5,34,3.7,1791,3.7
"06037","5","61111","77","0","2015","A","",505,20947,1040214979,108007537,5328863,955,49659,"",0.61,0.91,1.03,1.10,1.26,1.14,1.14,"",-108,-17.6,-7022,-25.1,-298626622,-22.3,-20391635,-15.9,-1287747,-19.5,34,3.7,1791,3.7
"06037","5","611110","78","0","2015","A","",505,20947,1040214979,108007537,5328863,955,49659,"",0.61,0.91,1.03,1.10,1.26,1.14,1.14,"",-108,-17.6,-7022,-25.1,-298626622,-22.3,-20391635,-15.9,-1287747,-19.5,34,3.7,1791,3.7
"06037","5","6112","76","0","2015","A","",20,1134,62359676,10014439,575552,1058,55011,"",0.42,1.02,1.26,1.14,0.91,1.24,1.24,"",-7,-25.9,-34,-2.9,-3046752,-4.7,-145046,-1.4,-26182,-4.4,-19,-1.8,-1004,-1.8
"06037","5","61121","77","0","2015","A","",20,1134,62359676,10014439,575552,1058,55011,"",0.42,1.02,1.26,1.14,0.91,1.24,1.24,"",-7,-25.9,-34,-2.9,-3046752,-4.7,-145046,-1.4,-26182,-4.4,-19,-1.8,-1004,-1.8
"06037","5","611210","78","0","2015","A","",20,1134,62359676,10014439,575552,1058,55011,"",0.42,1.02,1.26,1.14,0.91,1.24,1.24,"",-7,-25.9,-34,-2.9,-3046752,-4.7,-145046,-1.4,-26182,-4.4,-19,-1.8,-1004,-1.8
"06037","5","6113","76","0","2015","A","",198,48711,3420222458,58222092,3051168,1350,70215,"",0.51,1.32,1.36,1.17,1.27,1.04,1.04,"",4,2.1,621,1.3,125310046,3.8,2067098,3.7,652,0.0,32,2.4,1700,2.5
"06037","5","61131","77","0","2015","A","",198,48711,3420222458,58222092,3051168,1350,70215,"",0.51,1.32,1.36,1.17,1.27,1.04,1.04,"",4,2.1,621,1.3,125310046,3.8,2067098,3.7,652,0.0,32,2.4,1700,2.5
"06037","5","611310","78","0","2015","A","",198,48711,3420222458,58222092,3051168,1350,70215,"",0.51,1.32,1.36,1.17,1.27,1.04,1.04,"",4,2.1,621,1.3,125310046,3.8,2067098,3.7,652,0.0,32,2.4,1700,2.5
"06037","5","6114","76","0","2015","A","",140,1279,63838132,12048691,637257,960,49906,"",0.28,0.61,0.41,0.58,0.59,0.67,0.67,"",-1,-0.7,45,3.6,1534120,2.5,17585,0.1,11738,1.9,-11,-1.1,-573,-1.1
"06037","5","61141","77","0","2015","A","",12,126,4257223,1344580,66955,648,33721,"",0.65,0.40,0.33,0.47,0.33,0.80,0.80,"",0,0.0,14,12.5,447454,11.7,262884,24.3,9026,15.6,-8,-1.2,-371,-1.1
"06037","5","611410","78","0","2015","A","",12,126,4257223,1344580,66955,648,33721,"",0.65,0.40,0.33,0.47,0.33,0.80,0.80,"",0,0.0,14,12.5,447454,11.7,262884,24.3,9026,15.6,-8,-1.2,-371,-1.1
"06037","5","61142","77","0","2015","A","",31,117,5079456,965401,51059,836,43476,"",0.25,0.26,0.14,0.19,0.19,0.53,0.53,"",-1,-3.1,-42,-26.4,-1698837,-25.1,-445882,-31.6,-17400,-25.4,16,2.0,845,2.0
"06037","5","611420","78","0","2015","A","",31,117,5079456,965401,51059,836,43476,"",0.25,0.26,0.14,0.19,0.19,0.53,0.53,"",-1,-3.1,-42,-26.4,-1698837,-25.1,-445882,-31.6,-17400,-25.4,16,2.0,845,2.0
"06037","5","61143","77","0","2015","A","",98,1036,54501453,9738710,519243,1012,52603,"",0.27,0.78,0.52,0.78,0.87,0.66,0.66,"",1,1.0,72,7.5,2785503,5.4,200583,2.1,20112,4.0,-20,-1.9,-1072,-2.0
"06037","5","611430","78","0","2015","A","",98,1036,54501453,9738710,519243,1012,52603,"",0.27,0.78,0.52,0.78,0.87,0.66,0.66,"",1,1.0,72,7.5,2785503,5.4,200583,2.1,20112,4.0,-20,-1.9,-1072,-2.0
"06037","5","6115","76","0","2015","A","",265,5063,226448754,45409552,2582935,860,44727,"",0.59,1.44,1.32,1.47,1.39,0.92,0.92,"",7,2.7,-543,-9.7,-19576461,-8.0,-939058,-2.0,-119621,-4.4,16,1.9,842,1.9
"06037","5","61151","77","0","2015","A","",265,5063,226448754,45409552,2582935,860,44727,"",0.59,1.44,1.32,1.47,1.39,0.92,0.92,"",7,2.7,-543,-9.7,-19576461,-8.0,-939058,-2.0,-119621,-4.4,16,1.9,842,1.9
"06037","5","611511","78","0","2015","A","",46,1071,41276460,9496684,556599,741,38534,"",0.51,1.73,1.79,1.69,1.69,1.03,1.03,"",1,2.2,-85,-7.4,-2678143,-6.1,-819395,-7.9,-50504,-8.3,10,1.4,519,1.4
"06037","5","611512","78","0","2015","A","",20,197,11297672,1649415,75855,1101,57228,"",0.37,0.39,0.33,0.34,0.39,0.86,0.86,"",1,5.3,4,2.1,725966,6.9,50307,3.1,-4397,-5.5,47,4.5,2405,4.4
"06037","5","611513","78","0","2015","A","",30,546,22853464,5088298,279415,805,41843,"",0.46,1.34,1.17,1.47,1.40,0.87,0.87,"",1,3.4,-107,-16.4,-3877055,-14.5,-531379,-9.5,-43890,-13.6,18,2.3,908,2.2
"06037","5","611519","78","0","2015","A","",168,3248,151021158,29175155,1671066,894,46494,"",0.71,1.64,1.58,1.72,1.48,0.96,0.97,"",3,1.8,-356,-9.9,-13747229,-8.3,361409,1.3,-20830,-1.2,15,1.7,776,1.7
"06037","5","6116","76","0","2015","A","",1646,15087,365857280,111713014,4947352,466,24250,"",0.71,1.30,1.31,1.58,1.66,1.00,1.01,"",61,3.8,26,0.2,1684893,0.5,2411336,2.2,-106570,-2.1,1,0.2,70,0.3
"06037","5","61161","77","0","2015","A","",466,3854,117829346,30240239,1427645,588,30577,"",0.78,1.47,2.15,2.10,2.40,1.47,1.47,"",5,1.1,-37,-1.0,-3215674,-2.7,272808,0.9,-17327,-1.2,-10,-1.7,-529,-1.7
"06037","5","611610","78","0","2015","A","",466,3854,117829346,30240239,1427645,588,30577,"",0.78,1.47,2.15,2.10,2.40,1.47,1.47,"",5,1.1,-37,-1.0,-3215674,-2.7,272808,0.9,-17327,-1.2,-10,-1.7,-529,-1.7
"06037","5","61162","77","0","2015","A","",345,2421,55929953,18810243,786619,444,23100,"",0.48,0.71,0.82,0.94,1.16,1.16,1.16,"",24,7.5,200,9.0,2465293,4.6,675552,3.7,2344,0.3,-19,-4.1,-971,-4.0
"06037","5","611620","78","0","2015","A","",345,2421,55929953,18810243,786619,444,23100,"",0.48,0.71,0.82,0.94,1.16,1.16,1.16,"",24,7.5,200,9.0,2465293,4.6,675552,3.7,2344,0.3,-19,-4.1,-971,-4.0
"06037","5","61163","77","0","2015","A","",93,1489,33690852,10349950,471949,435,22629,"",1.15,2.45,1.93,2.50,2.40,0.79,0.79,"",4,4.5,-94,-5.9,-1619403,-4.6,-661516,-6.0,-56106,-10.6,6,1.4,327,1.5
"06037","5","611630","78","0","2015","A","",93,1489,33690852,10349950,471949,435,22629,"",1.15,2.45,1.93,2.50,2.40,0.79,0.79,"",4,4.5,-94,-5.9,-1619403,-4.6,-661516,-6.0,-56106,-10.6,6,1.4,327,1.5
"06037","5","61169","77","0","2015","A","",743,7324,158407129,52312582,2261139,416,21630,"",0.80,1.48,1.13,1.63,1.50,0.77,0.77,"",29,4.1,-41,-0.6,4054677,2.6,2124492,4.2,-35481,-1.5,13,3.2,672,3.2
"06037","5","611691","78","0","2015","A","",465,5505,114343441,39090350,1726629,399,20770,"",1.14,2.05,1.72,2.55,2.25,0.84,0.84,"",14,3.1,30,0.5,6948917,6.5,1128022,3.0,-43531,-2.5,22,5.8,1154,5.9
"06037","5","611692","78","0","2015","A","",76,365,9124846,3017447,130352,481,25017,"",0.66,0.81,0.89,0.94,1.11,1.09,1.09,"",5,7.0,14,4.0,-124310,-1.3,275935,10.1,10553,8.8,-25,-4.9,-1309,-5.0
"06037","5","611699","78","0","2015","A","",202,1454,34938842,10204785,404158,462,24036,"",0.50,0.80,0.56,0.75,0.65,0.70,0.70,"",10,5.2,-85,-5.5,-2769930,-7.3,720535,7.6,-2503,-0.6,-9,-1.9,-470,-1.9
"06037","5","6117","76","0","2015","A","",408,5555,218792143,44049474,2219546,757,39387,"",0.56,1.37,1.01,1.42,1.25,0.73,0.73,"",-8,-1.9,-26,-0.5,10238055,4.9,-964598,-2.1,-83040,-3.6,38,5.3,2018,5.4
"06037","5","61171","77","0","2015","A","",408,5555,218792143,44049474,2219546,757,39387,"",0.56,1.37,1.01,1.42,1.25,0.73,0.73,"",-8,-1.9,-26,-0.5,10238055,4.9,-964598,-2.1,-83040,-3.6,38,5.3,2018,5.4
"06037","5","611710","78","0","2015","A","",408,5555,218792143,44049474,2219546,757,39387,"",0.56,1.37,1.01,1.42,1.25,0.73,0.73,"",-8,-1.9,-26,-0.5,10238055,4.9,-964598,-2.1,-83040,-3.6,38,5.3,2018,5.4
"06037","5","62","74","0","2015","A","",206582,629942,26506293024,3983014435,167890640,809,42077,"",3.07,1.13,0.90,1.27,1.35,0.80,0.80,"",6641,3.3,19777,3.2,1535039915,6.1,245783240,6.6,740003,0.4,22,2.8,1152,2.8
"06037","5","621","75","0","2015","A","",23225,199877,11901257073,1609120238,70481408,1145,59543,"",0.85,0.96,0.87,0.99,1.15,0.91,0.91,"",391,1.7,5769,3.0,593803950,5.3,73488353,4.8,873231,1.3,25,2.2,1290,2.2
"06037","5","6211","76","0","2015","A","",10913,82239,6629937155,682727225,29030501,1550,80618,"",1.06,1.07,0.91,1.16,1.38,0.85,0.85,"",93,0.9,1289,1.6,286285531,4.5,22684117,3.4,239247,0.8,43,2.9,2253,2.9
"06037","5","62111","77","0","2015","A","",10913,82239,6629937155,682727225,29030501,1550,80618,"",1.06,1.07,0.91,1.16,1.38,0.85,0.85,"",93,0.9,1289,1.6,286285531,4.5,22684117,3.4,239247,0.8,43,2.9,2253,2.9
"06037","5","621111","78","0","2015","A","",10362,79577,6477091493,656235742,27892997,1565,81394,"",1.06,1.06,0.90,1.14,1.35,0.85,0.85,"",89,0.9,1288,1.6,275007411,4.4,20318971,3.2,249740,0.9,42,2.8,2173,2.7
"06037","5","621112","78","0","2015","A","",551,2661,152845662,26491483,1137504,1104,57430,"",1.13,1.71,1.53,2.01,2.34,0.89,0.90,"",4,0.7,0,0.0,11278120,8.0,2365146,9.8,-10493,-0.9,81,7.9,4234,8.0
"06037","5","6212","76","0","2015","A","",5647,29999,1264994197,256642169,10530424,811,42168,"",0.92,1.09,0.85,1.01,1.18,0.77,0.77,"",91,1.6,447,1.5,38832311,3.2,8393553,3.4,-89546,-0.8,13,1.6,677,1.6
"06037","5","62121","77","0","2015","A","",5647,29999,1264994197,256642169,10530424,811,42168,"",0.92,1.09,0.85,1.01,1.18,0.77,0.77,"",91,1.6,447,1.5,38832311,3.2,8393553,3.4,-89546,-0.8,13,1.6,677,1.6
"06037","5","621210","78","0","2015","A","",5647,29999,1264994197,256642169,10530424,811,42168,"",0.92,1.09,0.85,1.01,1.18,0.77,0.77,"",91,1.6,447,1.5,38832311,3.2,8393553,3.4,-89546,-0.8,13,1.6,677,1.6
"06037","5","6213","76","0","2015","A","",3839,19902,753167754,167957199,7102407,728,37844,"",0.60,0.80,0.67,0.77,0.94,0.84,0.84,"",109,2.9,1745,9.6,80083132,11.9,14766969,9.6,427081,6.4,15,2.1,773,2.1
"06037","5","62131","77","0","2015","A","",952,2814,88999602,24538532,1024542,608,31631,"",0.53,0.72,0.64,0.71,0.86,0.89,0.90,"",13,1.4,78,2.9,4026609,4.7,1431154,6.2,10019,1.0,11,1.8,578,1.9
"06037","5","621310","78","0","2015","A","",952,2814,88999602,24538532,1024542,608,31631,"",0.53,0.72,0.64,0.71,0.86,0.89,0.90,"",13,1.4,78,2.9,4026609,4.7,1431154,6.2,10019,1.0,11,1.8,578,1.9
"06037","5","62132","77","0","2015","A","",671,3785,141919527,31078304,1226960,721,37497,"",0.68,0.97,0.83,0.88,1.13,0.85,0.85,"",2,0.3,149,4.1,9076702,6.8,1487551,5.0,-575,0.0,18,2.6,959,2.6
"06037","5","621320","78","0","2015","A","",671,3785,141919527,31078304,1226960,721,37497,"",0.68,0.97,0.83,0.88,1.13,0.85,0.85,"",2,0.3,149,4.1,9076702,6.8,1487551,5.0,-575,0.0,18,2.6,959,2.6
"06037","5","62133","77","0","2015","A","",680,4001,143369100,36240721,1618424,689,35833,"",0.87,1.76,1.46,1.91,2.15,0.83,0.83,"",26,4.0,589,17.3,20901721,17.1,6269122,20.9,283651,21.3,-1,-0.1,-59,-0.2
"06037","5","621330","78","0","2015","A","",680,4001,143369100,36240721,1618424,689,35833,"",0.87,1.76,1.46,1.91,2.15,0.83,0.83,"",26,4.0,589,17.3,20901721,17.1,6269122,20.9,283651,21.3,-1,-0.1,-59,-0.2
